34.891068 0.362688
34.892677 0.362688
34.898033 0.362752
34.899200 0.362816
34.901806 0.362880
34.902088 0.362880
34.902729 0.362944
34.908333 0.363008
34.908535 0.363072
34.909889 0.363072
34.917133 0.363136
34.918076 0.363200
34.920296 0.363264
34.921467 0.363264
34.923985 0.363264
34.924324 0.363328
34.924389 0.363392
34.928303 0.363456
34.932831 0.363520
34.936871 0.363520
34.937775 0.363584
34.939800 0.363648
34.947487 0.363712
34.951782 0.363712
34.952229 0.363776
34.955132 0.363840
34.956898 0.363840
34.958115 0.363904
34.958481 0.363968
34.962761 0.364032
34.963142 0.364096
34.963196 0.364160
34.965115 0.364224
34.965290 0.364288
34.973099 0.364352
34.977539 0.364416
34.981167 0.364480
34.984905 0.364544
34.989079 0.364608
34.992470 0.364672
34.996639 0.364736
34.996811 0.364800
34.998108 0.364864
34.999329 0.364864
34.999855 0.364928
35.000725 0.364992
35.001064 0.365056
35.002781 0.365120
35.003082 0.365184
35.003098 0.365248
35.004459 0.365312
35.005417 0.365312
35.005981 0.365376
35.011299 0.365440
35.014057 0.365440
35.022522 0.365504
35.022568 0.365568
35.026237 0.365632
35.027859 0.365696
35.035160 0.365632
35.036179 0.365696
35.045719 0.365760
35.047684 0.365760
35.047958 0.365824
35.047997 0.365888
35.051147 0.365824
35.058163 0.365888
35.060467 0.365952
35.060722 0.365888
35.061085 0.365952
35.061275 0.366016
35.061890 0.366080
35.062222 0.366144
35.064011 0.366208
35.064312 0.366272
35.065025 0.366272
35.067875 0.366272
35.073502 0.366336
35.076416 0.366400
35.081284 0.366464
35.081547 0.366528
35.081871 0.366592
35.084061 0.366656
35.084518 0.366720
35.085018 0.366784
35.086426 0.366848
35.087688 0.366912
35.088737 0.366912
35.091129 0.366976
35.091400 0.367040
35.092247 0.367104
35.092682 0.367104
35.094791 0.367168
35.095234 0.367232
35.095329 0.367232
35.102322 0.367232
35.104446 0.367168
35.104908 0.367232
35.108608 0.367232
35.112865 0.367296
35.115360 0.367360
35.115906 0.367360
35.121113 0.367424
35.123013 0.367488
35.124180 0.367552
35.124741 0.367616
35.133873 0.367680
35.136219 0.367744
35.137512 0.367808
35.141312 0.367872
35.145065 0.367872
35.147205 0.367936
35.150932 0.367936
35.152607 0.367936
35.152786 0.368000
35.154461 0.368064
35.156399 0.368128
35.159554 0.368192
35.160145 0.368256
35.165653 0.368256
35.170811 0.368320
35.171471 0.368384
35.172935 0.368448
35.174133 0.368448
35.176430 0.368448
35.177277 0.368448
35.182613 0.368512
35.185871 0.368576
35.188175 0.368640
35.188690 0.368704
35.190472 0.368768
35.191597 0.368768
35.192692 0.368832
35.194187 0.368896
35.195126 0.368960
35.195484 0.369024
35.196850 0.369088
35.196884 0.369088
35.197437 0.369152
35.200462 0.369216
35.202530 0.369280
35.202972 0.369344
35.207268 0.369408
35.207405 0.369408
35.207561 0.369472
35.207668 0.369536
35.213490 0.369600
35.215752 0.369664
35.217312 0.369728
35.221287 0.369728
35.222340 0.369792
35.228878 0.369728
35.229675 0.369792
35.231945 0.369792
35.232952 0.369856
35.233658 0.369856
35.234310 0.369856
35.235153 0.369920
35.235924 0.369984
35.237320 0.370048
35.239445 0.370112
35.244656 0.370176
35.249447 0.370240
35.252399 0.370304
35.253963 0.370368
35.254047 0.370368
35.255219 0.370432
35.257103 0.370496
35.262611 0.370560
35.262806 0.370624
35.263939 0.370688
35.264095 0.370752
35.267235 0.370752
35.269508 0.370816
35.272213 0.370880
35.272984 0.370880
35.274521 0.370944
35.277210 0.370880
35.279297 0.370944
35.281475 0.371008
35.285328 0.371008
35.289234 0.371072
35.291290 0.371008
35.294910 0.371072
35.296146 0.371136
35.298645 0.371200
35.299023 0.371264
35.299942 0.371264
35.299984 0.371328
35.303879 0.371264
35.309772 0.371264
35.315231 0.371328
35.315708 0.371392
35.318371 0.371456
35.323502 0.371520
35.326942 0.371584
35.331535 0.371648
35.335499 0.371712
35.339943 0.371776
35.344383 0.371776
35.345612 0.371840
35.353184 0.371840
35.353565 0.371904
35.354683 0.371968
35.355103 0.371968
35.359760 0.371904
35.360313 0.371968
35.361717 0.372032
35.362484 0.372096
35.362740 0.372160
35.363647 0.372096
35.367519 0.372160
35.368717 0.372096
35.370659 0.372096
35.370972 0.372032
35.372341 0.372096
35.376614 0.372160
35.376663 0.372224
35.379143 0.372288
35.379414 0.372352
35.381332 0.372352
35.385815 0.372352
35.388508 0.372416
35.388687 0.372480
35.389599 0.372416
35.389629 0.372416
35.403046 0.372480
35.406315 0.372544
35.407413 0.372608
35.409515 0.372672
35.411797 0.372736
35.419712 0.372800
35.420689 0.372864
35.421719 0.372928
35.422829 0.372928
35.425842 0.372928
35.426968 0.372928
35.429173 0.372992
35.432610 0.373056
35.438175 0.373120
35.442299 0.373184
35.444744 0.373120
35.447678 0.373184
35.448086 0.373184
35.450180 0.373184
35.451836 0.373248
35.454586 0.373184
35.456467 0.373184
35.457756 0.373248
35.463299 0.373312
35.464077 0.373376
35.466442 0.373376
35.466606 0.373440
35.468964 0.373440
35.473133 0.373504
35.477520 0.373568
35.478706 0.373632
35.479931 0.373632
35.483410 0.373696
35.483543 0.373760
35.484165 0.373824
35.485561 0.373888
35.492836 0.373888
35.497349 0.373888
35.501091 0.373888
35.501247 0.373952
35.502033 0.373952
35.504562 0.374016
35.508957 0.374016
35.509262 0.374016
35.512283 0.374080
35.512852 0.374080
35.513927 0.374144
35.514156 0.374144
35.514385 0.374208
35.515526 0.374144
35.518280 0.374208
35.518723 0.374208
35.521778 0.374272
35.528194 0.374336
35.531128 0.374336
35.532761 0.374400
35.535328 0.374464
35.536102 0.374528
35.537029 0.374528
35.537159 0.374592
35.538044 0.374656
35.538132 0.374720
35.542515 0.374784
35.545635 0.374720
35.546391 0.374656
35.546947 0.374720
35.551392 0.374656
35.553162 0.374720
35.554180 0.374784
35.562347 0.374848
35.563591 0.374912
35.570652 0.374912
35.572495 0.374912
35.574024 0.374848
35.576138 0.374912
35.580193 0.374976
35.583675 0.375040
35.585316 0.375104
35.592548 0.375104
35.594090 0.375040
35.594715 0.374976
35.594963 0.375040
35.605885 0.375104
35.607903 0.375168
35.619560 0.375168
35.620514 0.375232
35.626923 0.375296
35.628132 0.375360
35.629585 0.375360
35.630245 0.375424
35.631195 0.375488
35.635700 0.375488
35.640347 0.375552
35.642670 0.375616
35.644234 0.375616
35.652363 0.375680
35.655273 0.375680
35.658363 0.375744
35.660950 0.375808
35.669582 0.375872
35.672947 0.375936
35.683659 0.376000
35.685501 0.376064
35.685654 0.376128
35.686131 0.376128
35.692513 0.376192
35.693409 0.376256
35.695282 0.376320
35.695339 0.376256
35.701073 0.376256
35.701447 0.376320
35.701824 0.376384
35.707584 0.376448
35.709198 0.376512
35.709354 0.376576
35.709728 0.376576
35.712807 0.376640
35.714230 0.376576
35.715897 0.376512
35.716259 0.376576
35.719936 0.376640
35.720234 0.376704
35.724144 0.376768
35.724613 0.376832
35.727932 0.376896
35.728745 0.376960
35.734650 0.377024
35.737438 0.377088
35.738113 0.377152
35.739052 0.377088
35.741074 0.377152
35.741253 0.377152
35.743347 0.377216
35.744801 0.377280
35.753166 0.377344
35.755974 0.377344
35.758347 0.377408
35.762054 0.377408
35.763325 0.377472
35.763802 0.377472
35.773209 0.377472
35.781101 0.377472
35.785740 0.377472
35.788471 0.377536
35.791794 0.377600
35.792889 0.377664
35.794151 0.377728
35.795891 0.377792
35.801716 0.377856
35.809799 0.377792
35.811440 0.377856
35.813602 0.377920
35.814835 0.377984
35.816311 0.377984
35.817032 0.378048
35.822186 0.378112
35.822269 0.378112
35.822491 0.378176
35.823914 0.378176
35.830620 0.378240
35.833607 0.378176
35.834946 0.378240
35.837891 0.378304
35.837902 0.378240
35.842148 0.378240
35.843586 0.378304
35.845787 0.378368
35.846855 0.378432
35.847832 0.378496
35.851063 0.378496
35.852268 0.378496
35.856094 0.378496
35.857380 0.378560
35.858196 0.378624
35.860489 0.378688
35.868694 0.378624
35.870312 0.378688
35.871391 0.378752
35.872150 0.378688
35.875412 0.378752
35.876350 0.378816
35.877403 0.378752
35.877773 0.378752
35.882153 0.378816
35.883617 0.378880
35.883625 0.378880
35.883934 0.378944
35.884560 0.379008
35.887035 0.379072
35.888000 0.379136
35.890896 0.379136
35.892563 0.379200
35.895107 0.379200
35.895977 0.379200
35.896450 0.379264
35.904099 0.379264
35.904514 0.379328
35.905613 0.379392
35.913685 0.379456
35.917000 0.379392
35.920219 0.379392
35.920845 0.379392
35.922646 0.379392
35.923710 0.379456
35.930561 0.379456
35.931675 0.379520
35.939014 0.379584
35.942738 0.379648
35.945560 0.379712
35.947205 0.379776
35.947414 0.379840
35.948410 0.379904
35.951626 0.379968
35.953461 0.380032
35.958466 0.380096
35.958694 0.380160
35.969948 0.380224
35.971340 0.380224
35.974827 0.380288
35.977406 0.380352
35.978859 0.380416
35.979786 0.380416
35.984512 0.380480
35.993637 0.380544
35.994049 0.380544
35.995224 0.380608
36.000771 0.380672
36.002331 0.380736
36.003544 0.380800
36.004425 0.380864
36.005096 0.380928
36.009617 0.380992
36.012569 0.381056
36.015797 0.381120
36.015884 0.381184
36.016235 0.381248
36.017387 0.381312
36.022320 0.381376
36.024166 0.381440
36.027554 0.381440
36.028412 0.381504
36.034279 0.381440
36.038540 0.381376
36.042500 0.381440
36.043579 0.381440
36.045074 0.381440
36.046688 0.381504
36.050827 0.381568
36.052811 0.381504
36.055176 0.381504
36.060940 0.381568
36.061081 0.381568
36.061581 0.381632
36.063240 0.381696
36.066704 0.381760
36.067883 0.381824
36.068928 0.381888
36.069550 0.381952
36.072151 0.381888
36.073269 0.381952
36.073547 0.382016
36.075729 0.382080
36.075981 0.382144
36.079418 0.382208
36.085835 0.382208
36.086468 0.382272
36.086731 0.382336
36.086971 0.382400
36.087513 0.382464
36.097786 0.382528
36.101833 0.382592
36.112099 0.382656
36.114643 0.382656
36.115547 0.382656
36.116161 0.382720
36.116993 0.382784
36.118603 0.382784
36.124428 0.382848
36.125164 0.382912
36.125767 0.382912
36.125786 0.382848
36.125790 0.382912
36.128963 0.382848
36.130203 0.382848
36.132977 0.382912
36.137844 0.382976
36.141151 0.383040
36.143543 0.383040
36.143654 0.383104
36.146339 0.383168
36.148533 0.383232
36.150730 0.383296
36.154827 0.383360
36.157314 0.383424
36.157677 0.383488
36.158360 0.383552
36.159191 0.383552
36.159920 0.383616
36.160934 0.383680
36.167015 0.383680
36.167049 0.383680
36.168591 0.383744
36.170849 0.383744
36.171150 0.383808
36.171158 0.383808
36.176994 0.383872
36.180012 0.383936
36.182499 0.384000
36.191719 0.384064
36.193794 0.384128
36.194084 0.384192
36.194798 0.384256
36.194927 0.384320
36.196133 0.384384
36.196518 0.384448
36.197693 0.384512
36.197872 0.384448
36.203609 0.384512
36.210461 0.384576
36.211422 0.384576
36.215279 0.384640
36.217106 0.384640
36.220314 0.384704
36.220379 0.384640
36.221806 0.384704
36.226009 0.384768
36.227318 0.384768
36.234623 0.384832
36.236755 0.384896
36.241405 0.384960
36.243942 0.385024
36.249325 0.385088
36.249557 0.385152
36.250786 0.385216
36.254971 0.385216
36.264133 0.385280
36.272038 0.385344
36.272366 0.385408
36.275139 0.385472
36.276390 0.385408
36.279808 0.385408
36.282570 0.385344
36.283436 0.385280
36.285896 0.385344
36.294434 0.385408
36.296730 0.385472
36.299850 0.385536
36.300838 0.385600
36.301693 0.385664
36.306229 0.385728
36.307690 0.385792
36.310909 0.385856
36.311878 0.385920
36.312145 0.385984
36.312172 0.385984
36.312504 0.386048
36.315666 0.386112
36.322224 0.386176
36.323605 0.386176
36.329353 0.386176
36.329483 0.386240
36.329525 0.386304
36.329559 0.386368
36.331692 0.386432
36.331890 0.386432
36.333229 0.386432
36.333923 0.386432
36.341000 0.386368
36.341042 0.386432
36.343243 0.386432
36.345406 0.386432
36.349667 0.386432
36.351643 0.386432
36.352604 0.386432
36.353527 0.386496
36.354691 0.386560
36.358120 0.386624
36.358452 0.386688
36.361874 0.386752
36.361988 0.386816
36.362366 0.386880
36.363426 0.386944
36.366077 0.387008
36.374607 0.387008
36.375603 0.387072
36.378578 0.387136
36.379360 0.387200
36.379726 0.387264
36.380257 0.387328
36.383640 0.387392
36.386314 0.387456
36.390781 0.387456
36.392307 0.387520
36.392521 0.387520
36.395191 0.387456
36.402786 0.387392
36.405178 0.387456
36.405563 0.387456
36.407604 0.387520
36.412701 0.387456
36.415409 0.387520
36.418575 0.387520
36.427845 0.387584
36.430698 0.387584
36.431442 0.387520
36.434040 0.387584
36.435528 0.387648
36.436165 0.387712
36.437302 0.387776
36.448643 0.387776
36.450039 0.387840
36.453468 0.387840
36.454021 0.387904
36.454575 0.387968
36.461864 0.387968
36.463993 0.387968
36.466110 0.388032
36.467682 0.388096
36.467770 0.388160
36.470608 0.388096
36.472160 0.388096
36.472538 0.388160
36.475555 0.388224
36.478752 0.388288
36.481377 0.388288
36.490112 0.388352
36.492561 0.388352
36.503849 0.388416
36.505806 0.388480
36.507580 0.388480
36.508152 0.388544
36.520592 0.388544
36.521305 0.388608
36.521988 0.388608
36.523945 0.388672
36.526077 0.388736
36.526409 0.388736
36.530594 0.388800
36.542686 0.388864
36.546917 0.388800
36.547279 0.388800
36.549927 0.388864
36.551365 0.388864
36.553200 0.388864
36.557163 0.388928
36.558334 0.388992
36.567322 0.389056
36.570412 0.389120
36.574337 0.389184
36.576023 0.389248
36.579903 0.389312
36.580429 0.389376
36.583229 0.389440
36.586025 0.389504
36.587425 0.389568
36.588089 0.389632
36.588470 0.389696
36.589153 0.389696
36.590603 0.389760
36.592175 0.389824
36.595058 0.389760
36.595325 0.389824
36.595585 0.389824
36.599903 0.389888
36.602764 0.389952
36.602993 0.390016
36.603626 0.390080
36.604370 0.390144
36.604942 0.390208
36.606571 0.390272
36.607395 0.390336
36.607624 0.390400
36.609352 0.390464
36.615841 0.390464
36.626770 0.390528
36.626778 0.390592
36.627018 0.390656
36.627686 0.390592
36.632935 0.390592
36.632938 0.390656
36.633629 0.390592
36.639061 0.390528
36.640179 0.390528
36.640953 0.390464
36.648743 0.390528
36.648972 0.390592
36.650055 0.390656
36.652401 0.390592
36.654072 0.390656
36.656860 0.390592
36.661171 0.390592
36.661278 0.390656
36.664738 0.390720
36.664818 0.390784
36.665550 0.390848
36.665653 0.390848
36.665974 0.390848
36.671452 0.390912
36.681049 0.390912
36.688892 0.390912
36.693005 0.390976
36.693268 0.390976
36.693794 0.390912
36.699318 0.390976
36.699646 0.391040
36.699768 0.390976
36.700123 0.391040
36.703960 0.390976
36.705044 0.391040
36.706448 0.391104
36.711063 0.391168
36.711109 0.391168
36.712196 0.391168
36.713425 0.391232
36.725533 0.391232
36.726189 0.391232
36.727318 0.391296
36.732964 0.391296
36.741589 0.391360
36.741966 0.391424
36.742695 0.391360
36.751854 0.391360
36.752666 0.391296
36.753262 0.391360
36.755234 0.391424
36.755672 0.391424
36.755772 0.391360
36.756573 0.391296
36.756699 0.391296
36.759781 0.391360
36.766891 0.391360
36.771435 0.391424
36.771957 0.391488
36.775921 0.391552
36.777351 0.391488
36.777943 0.391552
36.778084 0.391616
36.788357 0.391552
36.794048 0.391552
36.799965 0.391488
36.803970 0.391488
36.807262 0.391488
36.807827 0.391552
36.808304 0.391616
36.810535 0.391680
36.811375 0.391744
36.814686 0.391680
36.818226 0.391680
36.822002 0.391744
36.833824 0.391744
36.835075 0.391680
36.839054 0.391744
36.840183 0.391744
36.843655 0.391808
36.849884 0.391872
36.852257 0.391872
36.854881 0.391936
36.856529 0.391936
36.857105 0.392000
36.875191 0.392000
36.876720 0.392064
36.877342 0.392064
36.878437 0.392000
36.887676 0.392000
36.889061 0.392000
36.889545 0.392064
36.889885 0.392128
36.890259 0.392192
36.893047 0.392128
36.895866 0.392192
36.897305 0.392256
36.897720 0.392320
36.899303 0.392384
36.903412 0.392448
36.903893 0.392512
36.905029 0.392576
36.905045 0.392640
36.908173 0.392704
36.909763 0.392640
36.911026 0.392704
36.913376 0.392768
36.915504 0.392832
36.916981 0.392896
36.917252 0.392960
36.919006 0.392960
36.921043 0.393024
36.927162 0.393088
36.932110 0.393152
36.932747 0.393088
36.939110 0.393152
36.940228 0.393152
36.947033 0.393216
36.950741 0.393152
36.953716 0.393216
36.954250 0.393216
36.961838 0.393280
36.963783 0.393344
36.965160 0.393280
36.965382 0.393344
36.971706 0.393344
36.972233 0.393408
36.973526 0.393408
36.973564 0.393408
36.974735 0.393472
36.978642 0.393536
36.980999 0.393600
36.982590 0.393600
36.983932 0.393536
36.983952 0.393472
36.984852 0.393472
36.998554 0.393536
37.005199 0.393600
37.008217 0.393664
37.009529 0.393600
37.013424 0.393664
37.014183 0.393664
37.017094 0.393728
37.024910 0.393792
37.029083 0.393856
37.034565 0.393856
37.036564 0.393920
37.038979 0.393856
37.044785 0.393920
37.044830 0.393920
37.052345 0.393984
37.052391 0.393984
37.054455 0.394048
37.055931 0.394048
37.056499 0.393984
37.061687 0.394048
37.071175 0.394112
37.075901 0.394112
37.078869 0.394176
37.079552 0.394240
37.088779 0.394240
37.094112 0.394240
37.095749 0.394304
37.096798 0.394368
37.097675 0.394368
37.097950 0.394368
37.100651 0.394432
37.100773 0.394432
37.119839 0.394368
37.120323 0.394432
37.120705 0.394496
37.120827 0.394560
37.130630 0.394496
37.133663 0.394560
37.135784 0.394560
37.142593 0.394624
37.148106 0.394624
37.153717 0.394688
37.153870 0.394688
37.155888 0.394752
37.157566 0.394752
37.159370 0.394752
37.162727 0.394816
37.162849 0.394880
37.169437 0.394944
37.174686 0.395008
37.175095 0.395072
37.175262 0.395136
37.178600 0.395072
37.181694 0.395072
37.183739 0.395136
37.186440 0.395200
37.187199 0.395200
37.189632 0.395264
37.191978 0.395264
37.194649 0.395264
37.197460 0.395328
37.206348 0.395392
37.208427 0.395392
37.215481 0.395456
37.216026 0.395520
37.217373 0.395584
37.219963 0.395584
37.221390 0.395648
37.221588 0.395712
37.222980 0.395776
37.225197 0.395776
37.231312 0.395840
37.232635 0.395904
37.243855 0.395968
37.245522 0.396032
37.250771 0.396032
37.253139 0.396096
37.253864 0.396160
37.257820 0.396224
37.259102 0.396160
37.264000 0.396224
37.264435 0.396224
37.264580 0.396288
37.266972 0.396352
37.268955 0.396352
37.272316 0.396416
37.277313 0.396480
37.280727 0.396544
37.287285 0.396608
37.298294 0.396672
37.298756 0.396672
37.299522 0.396736
37.301521 0.396800
37.304413 0.396864
37.306496 0.396928
37.306599 0.396992
37.309315 0.397056
37.311985 0.397120
37.314980 0.397184
37.319019 0.397248
37.328945 0.397248
37.329014 0.397312
37.334881 0.397376
37.340599 0.397440
37.341568 0.397504
37.353107 0.397568
37.355675 0.397632
37.355824 0.397632
37.358776 0.397568
37.359623 0.397632
37.362423 0.397696
37.363960 0.397760
37.365688 0.397760
37.371220 0.397824
37.371521 0.397760
37.372017 0.397824
37.381695 0.397760
37.386543 0.397824
37.392063 0.397888
37.394390 0.397952
37.396286 0.398016
37.398514 0.398080
37.402363 0.398016
37.402699 0.398016
37.403519 0.398016
37.405468 0.398080
37.408478 0.398144
37.408630 0.398208
37.414738 0.398144
37.415192 0.398208
37.417122 0.398272
37.417191 0.398336
37.419086 0.398400
